file_name,motivation
2902178/SD2902178_117.nc,No_nitrate_in_available_params
2902178/SD2902178_118.nc,No_nitrate_in_available_params
2902178/SD2902178_119.nc,No_nitrate_in_available_params
2902178/SD2902178_120.nc,No_nitrate_in_available_params
2902178/SD2902178_121.nc,No_nitrate_in_available_params
2902178/SD2902178_122.nc,No_nitrate_in_available_params
2902178/SD2902178_123.nc,No_nitrate_in_available_params
2902178/SD2902178_124.nc,No_nitrate_in_available_params
2902178/SD2902178_125.nc,No_nitrate_in_available_params
2902178/SD2902178_126.nc,No_nitrate_in_available_params
2902178/SD2902178_128.nc,No_nitrate_in_available_params
2902178/SD2902178_129.nc,No_nitrate_in_available_params
2902178/SD2902178_130.nc,No_nitrate_in_available_params
2902178/SD2902178_131.nc,No_nitrate_in_available_params
2902178/SD2902178_132.nc,No_nitrate_in_available_params
2902178/SD2902178_133.nc,No_nitrate_in_available_params
2902178/SD2902178_134.nc,No_nitrate_in_available_params
2902178/SD2902178_135.nc,No_nitrate_in_available_params
2902178/SD2902178_136.nc,No_nitrate_in_available_params
2902178/SD2902178_137.nc,No_nitrate_in_available_params
2902178/SD2902178_138.nc,No_nitrate_in_available_params
2902178/SD2902178_139.nc,No_nitrate_in_available_params
2902178/SD2902178_140.nc,No_nitrate_in_available_params
2902178/SD2902178_141.nc,No_nitrate_in_available_params
2902178/SD2902178_142.nc,No_nitrate_in_available_params
2902178/SD2902178_143.nc,No_nitrate_in_available_params
2902178/SD2902178_144.nc,No_nitrate_in_available_params
2902178/SD2902178_145.nc,No_nitrate_in_available_params
2902178/SD2902178_147.nc,No_nitrate_in_available_params
2902178/SD2902178_149.nc,No_nitrate_in_available_params
2902178/SD2902178_150.nc,No_nitrate_in_available_params
2902178/SD2902178_151.nc,No_nitrate_in_available_params
2902178/SD2902178_152.nc,No_nitrate_in_available_params
2902178/SD2902178_153.nc,No_nitrate_in_available_params
2902178/SD2902178_154.nc,No_nitrate_in_available_params
2902178/SD2902178_155.nc,No_nitrate_in_available_params
2902178/SD2902178_156.nc,No_nitrate_in_available_params
2902178/SD2902178_158.nc,No_nitrate_in_available_params
2902178/SD2902178_159.nc,No_nitrate_in_available_params
2902178/SD2902178_160.nc,No_nitrate_in_available_params
2902178/SD2902178_161.nc,No_nitrate_in_available_params
2902178/SD2902178_163.nc,No_nitrate_in_available_params
2902178/SD2902178_164.nc,No_nitrate_in_available_params
2902178/SD2902178_165.nc,No_nitrate_in_available_params
2902178/SD2902178_166.nc,No_nitrate_in_available_params
2902178/SD2902178_167.nc,No_nitrate_in_available_params
2902178/SD2902178_168.nc,No_nitrate_in_available_params
2902178/SD2902178_170.nc,No_nitrate_in_available_params
2902178/SD2902178_172.nc,No_nitrate_in_available_params
2902178/SD2902178_173.nc,No_nitrate_in_available_params
2902178/SD2902178_175.nc,No_nitrate_in_available_params
2902178/SD2902178_176.nc,No_nitrate_in_available_params
2902178/SD2902178_177.nc,No_nitrate_in_available_params
2902178/SD2902178_178.nc,No_nitrate_in_available_params
2902178/SD2902178_179.nc,No_nitrate_in_available_params
2902178/SD2902178_180.nc,No_nitrate_in_available_params
2902178/SD2902178_181.nc,No_nitrate_in_available_params
2902178/SD2902178_182.nc,No_nitrate_in_available_params
2902178/SD2902178_183.nc,No_nitrate_in_available_params
2902178/SD2902178_184.nc,No_nitrate_in_available_params
2902178/SD2902178_186.nc,No_nitrate_in_available_params
2902178/SD2902178_187.nc,No_nitrate_in_available_params
2902178/SD2902178_188.nc,No_nitrate_in_available_params
2902178/SD2902178_189.nc,No_nitrate_in_available_params
2902178/SD2902178_190.nc,No_nitrate_in_available_params
2902178/SD2902178_191.nc,No_nitrate_in_available_params
2902178/SD2902178_192.nc,No_nitrate_in_available_params
2902178/SD2902178_193.nc,No_nitrate_in_available_params
2903394/SR2903394_001.nc,var_is_empty
2903394/SR2903394_002.nc,var_is_empty
2903394/SR2903394_003.nc,var_is_empty
2903394/SR2903394_004.nc,var_is_empty
2903394/SR2903394_005.nc,var_is_empty
2903394/SR2903394_006.nc,var_is_empty
2903394/SR2903394_007.nc,var_is_empty
2903394/SR2903394_008.nc,var_is_empty
2903394/SR2903394_009.nc,var_is_empty
2903394/SR2903394_010.nc,var_is_empty
2903394/SR2903394_011.nc,var_is_empty
2903394/SR2903394_012.nc,var_is_empty
2903394/SR2903394_013.nc,var_is_empty
2903394/SR2903394_014.nc,var_is_empty
2903394/SR2903394_015.nc,var_is_empty
2903394/SR2903394_016.nc,var_is_empty
2903394/SR2903394_017.nc,var_is_empty
2903394/SR2903394_018.nc,var_is_empty
2903394/SR2903394_019.nc,var_is_empty
2903394/SR2903394_020.nc,var_is_empty
2903394/SR2903394_021.nc,var_is_empty
2903394/SR2903394_022.nc,var_is_empty
2903394/SR2903394_023.nc,var_is_empty
2903394/SR2903394_024.nc,var_is_empty
2903394/SR2903394_025.nc,var_is_empty
2903394/SR2903394_026.nc,var_is_empty
2903394/SR2903394_027.nc,var_is_empty
2903394/SR2903394_028.nc,var_is_empty
2903394/SR2903394_029.nc,var_is_empty
2903394/SR2903394_030.nc,var_is_empty
2903394/SR2903394_031.nc,var_is_empty
2903394/SR2903394_032.nc,var_is_empty
2903394/SR2903394_033.nc,var_is_empty
2903394/SR2903394_034.nc,var_is_empty
2903394/SR2903394_035.nc,var_is_empty
2903394/SR2903394_036.nc,var_is_empty
2903394/SR2903394_037.nc,var_is_empty
2903394/SR2903394_038.nc,var_is_empty
2903394/SR2903394_039.nc,var_is_empty
2903394/SR2903394_040.nc,var_is_empty
2903394/SR2903394_041.nc,var_is_empty
2903394/SR2903394_042.nc,var_is_empty
2903394/SR2903394_043.nc,var_is_empty
2903394/SR2903394_044.nc,var_is_empty
2903394/SR2903394_045.nc,var_is_empty
2903394/SR2903394_046.nc,var_is_empty
2903394/SR2903394_047.nc,var_is_empty
2903394/SR2903394_048.nc,var_is_empty
2903394/SR2903394_049.nc,var_is_empty
2903394/SR2903394_050.nc,var_is_empty
2903394/SR2903394_051.nc,var_is_empty
2903394/SR2903394_052.nc,var_is_empty
2903394/SR2903394_053.nc,var_is_empty
2903394/SR2903394_054.nc,var_is_empty
2903394/SR2903394_055.nc,var_is_empty
2903394/SR2903394_056.nc,var_is_empty
2903394/SR2903394_057.nc,var_is_empty
2903394/SR2903394_058.nc,var_is_empty
2903394/SR2903394_059.nc,var_is_empty
2903394/SR2903394_060.nc,var_is_empty
2903394/SR2903394_061.nc,var_is_empty
2903394/SR2903394_062.nc,var_is_empty
2903394/SR2903394_063.nc,var_is_empty
2903394/SR2903394_064.nc,var_is_empty
2903394/SR2903394_065.nc,var_is_empty
2903394/SR2903394_066.nc,var_is_empty
2903394/SR2903394_067.nc,var_is_empty
2903394/SR2903394_068.nc,var_is_empty
2903394/SR2903394_069.nc,var_is_empty
2903394/SR2903394_070.nc,var_is_empty
2903394/SR2903394_071.nc,var_is_empty
2903394/SR2903394_072.nc,var_is_empty
2903394/SR2903394_074.nc,var_is_empty
2903394/SR2903394_075.nc,var_is_empty
2903394/SR2903394_076.nc,var_is_empty
2903394/SR2903394_077.nc,var_is_empty
2903394/SR2903394_078.nc,var_is_empty
2903394/SR2903394_079.nc,var_is_empty
2903394/SR2903394_080.nc,var_is_empty
2903394/SR2903394_081.nc,var_is_empty
2903394/SR2903394_082.nc,var_is_empty
2903394/SR2903394_083.nc,var_is_empty
2903394/SR2903394_084.nc,var_is_empty
2903394/SR2903394_085.nc,var_is_empty
2903394/SR2903394_086.nc,var_is_empty
2903394/SR2903394_087.nc,var_is_empty
2903394/SR2903394_088.nc,var_is_empty
2903394/SR2903394_089.nc,var_is_empty
2903394/SR2903394_090.nc,var_is_empty
2903394/SR2903394_091.nc,var_is_empty
2903394/SR2903394_092.nc,var_is_empty
2903394/SR2903394_093.nc,var_is_empty
2903394/SR2903394_094.nc,var_is_empty
2903394/SR2903394_095.nc,var_is_empty
2903394/SR2903394_096.nc,var_is_empty
2903394/SR2903394_097.nc,var_is_empty
2903394/SR2903394_098.nc,var_is_empty
2903394/SR2903394_099.nc,var_is_empty
2903394/SR2903394_100.nc,var_is_empty
2903394/SR2903394_101.nc,var_is_empty
2903394/SR2903394_102.nc,var_is_empty
2903394/SR2903394_103.nc,var_is_empty
2903394/SR2903394_104.nc,var_is_empty
2903394/SR2903394_105.nc,var_is_empty
2903394/SR2903394_106.nc,var_is_empty
2903394/SR2903394_107.nc,var_is_empty
2903394/SR2903394_108.nc,var_is_empty
2903394/SR2903394_109.nc,var_is_empty
2903394/SR2903394_110.nc,var_is_empty
2903394/SR2903394_111.nc,var_is_empty
2903394/SR2903394_112.nc,var_is_empty
2903394/SR2903394_113.nc,var_is_empty
2903394/SR2903394_114.nc,var_is_empty
2903394/SR2903394_115.nc,var_is_empty
2903394/SR2903394_116.nc,var_is_empty
2903394/SR2903394_117.nc,var_is_empty
2903394/SR2903394_118.nc,var_is_empty
2903394/SR2903394_119.nc,var_is_empty
2903394/SR2903394_120.nc,var_is_empty
2903394/SR2903394_121.nc,var_is_empty
2903394/SR2903394_122.nc,var_is_empty
2903394/SR2903394_123.nc,var_is_empty
2903394/SR2903394_124.nc,var_is_empty
2903394/SR2903394_125.nc,var_is_empty
2903394/SR2903394_126.nc,var_is_empty
2903394/SR2903394_127.nc,var_is_empty
2903394/SR2903394_128.nc,var_is_empty
2903394/SR2903394_129.nc,var_is_empty
2903394/SR2903394_130.nc,var_is_empty
2903394/SR2903394_131.nc,var_is_empty
2903394/SR2903394_132.nc,var_is_empty
2903394/SR2903394_133.nc,var_is_empty
2903394/SR2903394_134.nc,var_is_empty
2903394/SR2903394_135.nc,var_is_empty
2903394/SR2903394_136.nc,var_is_empty
2903394/SR2903394_137.nc,var_is_empty
2903394/SR2903394_138.nc,var_is_empty
2903394/SR2903394_139.nc,var_is_empty
2903394/SR2903394_140.nc,var_is_empty
2903394/SR2903394_141.nc,var_is_empty
2903394/SR2903394_142.nc,var_is_empty
2903394/SR2903394_143.nc,var_is_empty
2903394/SR2903394_144.nc,var_is_empty
2903394/SR2903394_145.nc,var_is_empty
2903394/SR2903394_146.nc,var_is_empty
2903394/SR2903394_147.nc,var_is_empty
2903394/SR2903394_148.nc,var_is_empty
2903394/SR2903394_149.nc,var_is_empty
2903394/SR2903394_150.nc,var_is_empty
2903394/SR2903394_151.nc,var_is_empty
2903394/SR2903394_152.nc,var_is_empty
2903394/SR2903394_153.nc,var_is_empty
2903394/SR2903394_154.nc,var_is_empty
2903394/SR2903394_155.nc,var_is_empty
2903394/SR2903394_156.nc,var_is_empty
2903394/SR2903394_157.nc,var_is_empty
2903394/SR2903394_158.nc,var_is_empty
2903394/SR2903394_159.nc,var_is_empty
2903394/SR2903394_160.nc,var_is_empty
2903394/SR2903394_161.nc,var_is_empty
2903394/SR2903394_162.nc,var_is_empty
2903394/SR2903394_164.nc,var_is_empty
2903394/SR2903394_165.nc,var_is_empty
2903394/SR2903394_166.nc,var_is_empty
2903394/SR2903394_167.nc,var_is_empty
2903394/SR2903394_168.nc,var_is_empty
2903394/SR2903394_169.nc,var_is_empty
2903394/SR2903394_170.nc,var_is_empty
2903394/SR2903394_171.nc,var_is_empty
2903394/SR2903394_172.nc,var_is_empty
2903394/SR2903394_173.nc,var_is_empty
2903394/SR2903394_174.nc,var_is_empty
2903394/SR2903394_175.nc,var_is_empty
2903394/SR2903394_176.nc,var_is_empty
2903394/SR2903394_177.nc,var_is_empty
2903394/SR2903394_178.nc,var_is_empty
2903394/SR2903394_179.nc,var_is_empty
2903394/SR2903394_180.nc,var_is_empty
5906450/SR5906450_080.nc,var_is_empty
6900797/SR6900797_001.nc,No_nitrate_in_available_params
6900797/SR6900797_002.nc,No_nitrate_in_available_params
6900797/SR6900797_003.nc,No_nitrate_in_available_params
6900797/SR6900797_004.nc,No_nitrate_in_available_params
6900797/SR6900797_005.nc,No_nitrate_in_available_params
6900797/SR6900797_006.nc,No_nitrate_in_available_params
6900797/SR6900797_007.nc,No_nitrate_in_available_params
6900797/SR6900797_008.nc,No_nitrate_in_available_params
6900797/SR6900797_009.nc,No_nitrate_in_available_params
6900797/SR6900797_010.nc,No_nitrate_in_available_params
6900797/SR6900797_011.nc,No_nitrate_in_available_params
6900797/SR6900797_012.nc,No_nitrate_in_available_params
6900797/SR6900797_013.nc,No_nitrate_in_available_params
6900797/SR6900797_014.nc,No_nitrate_in_available_params
6900797/SR6900797_015.nc,No_nitrate_in_available_params
6900797/SR6900797_016.nc,No_nitrate_in_available_params
6900797/SR6900797_017.nc,No_nitrate_in_available_params
6900797/SR6900797_019.nc,No_nitrate_in_available_params
6900797/SR6900797_020.nc,No_nitrate_in_available_params
6900797/SR6900797_021.nc,No_nitrate_in_available_params
6900797/SR6900797_022.nc,No_nitrate_in_available_params
6900797/SR6900797_023.nc,No_nitrate_in_available_params
6900797/SR6900797_024.nc,No_nitrate_in_available_params
6900797/SR6900797_025.nc,No_nitrate_in_available_params
6900797/SR6900797_026.nc,No_nitrate_in_available_params
6900797/SR6900797_027.nc,No_nitrate_in_available_params
6900797/SR6900797_028.nc,No_nitrate_in_available_params
6900797/SR6900797_029.nc,No_nitrate_in_available_params
6900797/SR6900797_031.nc,No_nitrate_in_available_params
6900797/SR6900797_032.nc,No_nitrate_in_available_params
6900797/SR6900797_033.nc,No_nitrate_in_available_params
5905366/SD5905366_002.nc,var_is_empty
5905366/SD5905366_003.nc,var_is_empty
5905366/SD5905366_004.nc,var_is_empty
5905366/SD5905366_005.nc,var_is_empty
5905366/SD5905366_007.nc,var_is_empty
5905366/SD5905366_008.nc,var_is_empty
5905366/SD5905366_009.nc,var_is_empty
5905366/SD5905366_010.nc,var_is_empty
5905366/SD5905366_011.nc,var_is_empty
5905366/SD5905366_012.nc,var_is_empty
5905366/SD5905366_013.nc,var_is_empty
5905366/SD5905366_014.nc,var_is_empty
5905366/SD5905366_015.nc,var_is_empty
5905366/SD5905366_016.nc,var_is_empty
5905366/SD5905366_017.nc,var_is_empty
5905366/SD5905366_018.nc,var_is_empty
5905366/SD5905366_019.nc,var_is_empty
5905366/SD5905366_020.nc,var_is_empty
5905366/SD5905366_021.nc,var_is_empty
5905366/SD5905366_022.nc,var_is_empty
5905366/SD5905366_023.nc,var_is_empty
5905366/SD5905366_024.nc,var_is_empty
5905366/SD5905366_025.nc,var_is_empty
5905366/SD5905366_026.nc,var_is_empty
5905366/SD5905366_027.nc,var_is_empty
5905366/SD5905366_028.nc,var_is_empty
5905366/SD5905366_029.nc,var_is_empty
5905366/SD5905366_030.nc,var_is_empty
5905366/SD5905366_031.nc,var_is_empty
5905366/SD5905366_032.nc,var_is_empty
5905366/SD5905366_033.nc,var_is_empty
5905366/SD5905366_034.nc,var_is_empty
5905366/SD5905366_035.nc,var_is_empty
5905366/SD5905366_036.nc,var_is_empty
5905366/SD5905366_037.nc,var_is_empty
5905366/SD5905366_038.nc,var_is_empty
5905366/SD5905366_039.nc,var_is_empty
5905366/SD5905366_040.nc,var_is_empty
5905366/SD5905366_041.nc,var_is_empty
5905366/SD5905366_042.nc,var_is_empty
5905366/SD5905366_043.nc,var_is_empty
5905366/SD5905366_044.nc,var_is_empty
5905366/SD5905366_045.nc,var_is_empty
5905366/SD5905366_046.nc,var_is_empty
5905366/SD5905366_047.nc,var_is_empty
5905366/SD5905366_048.nc,var_is_empty
5905366/SD5905366_049.nc,var_is_empty
5905366/SD5905366_050.nc,var_is_empty
5905366/SD5905366_051.nc,var_is_empty
5905366/SD5905366_052.nc,var_is_empty
5905366/SD5905366_053.nc,var_is_empty
5905366/SD5905366_054.nc,var_is_empty
5905366/SD5905366_055.nc,var_is_empty
5905366/SD5905366_056.nc,var_is_empty
5905366/SD5905366_057.nc,var_is_empty
5905366/SD5905366_058.nc,var_is_empty
5905366/SD5905366_059.nc,var_is_empty
5905366/SD5905366_060.nc,var_is_empty
5905366/SD5905366_061.nc,var_is_empty
5905366/SD5905366_062.nc,var_is_empty
5905366/SD5905366_063.nc,var_is_empty
5905366/SD5905366_064.nc,var_is_empty
5905366/SD5905366_065.nc,var_is_empty
5905366/SD5905366_066.nc,var_is_empty
5905366/SD5905366_067.nc,var_is_empty
5905366/SD5905366_068.nc,var_is_empty
5905366/SD5905366_069.nc,var_is_empty
5905366/SD5905366_070.nc,var_is_empty
5905366/SD5905366_071.nc,var_is_empty
5905366/SD5905366_072.nc,var_is_empty
5905366/SD5905366_073.nc,var_is_empty
5905366/SD5905366_074.nc,var_is_empty
5905366/SD5905366_075.nc,var_is_empty
5905366/SD5905366_076.nc,var_is_empty
5905366/SD5905366_077.nc,var_is_empty
5905366/SD5905366_078.nc,var_is_empty
5905366/SD5905366_079.nc,var_is_empty
5905366/SD5905366_080.nc,var_is_empty
5905366/SD5905366_081.nc,var_is_empty
5905366/SD5905366_082.nc,var_is_empty
5905366/SD5905366_083.nc,var_is_empty
5905366/SD5905366_084.nc,var_is_empty
5905366/SD5905366_085.nc,var_is_empty
5905366/SD5905366_086.nc,var_is_empty
5905366/SD5905366_087.nc,var_is_empty
5905366/SD5905366_088.nc,var_is_empty
5905366/SD5905366_090.nc,var_is_empty
5905366/SD5905366_091.nc,var_is_empty
5905366/SD5905366_092.nc,var_is_empty
5905366/SD5905366_093.nc,var_is_empty
5905366/SD5905366_094.nc,var_is_empty
5905372/SD5905372_157.nc,len_pres_nitr_less_5
6902544/SD6902544_001.nc,No_nitrate_in_available_params
6902544/SD6902544_002.nc,No_nitrate_in_available_params
6902544/SD6902544_003.nc,No_nitrate_in_available_params
6902544/SD6902544_004.nc,No_nitrate_in_available_params
6902544/SD6902544_005.nc,No_nitrate_in_available_params
6902544/SD6902544_006.nc,No_nitrate_in_available_params
6902544/SD6902544_007.nc,No_nitrate_in_available_params
6902544/SD6902544_008.nc,No_nitrate_in_available_params
6902544/SD6902544_009.nc,No_nitrate_in_available_params
6902544/SD6902544_010.nc,No_nitrate_in_available_params
6902544/SD6902544_011.nc,No_nitrate_in_available_params
6902544/SD6902544_012.nc,No_nitrate_in_available_params
6902544/SD6902544_014.nc,No_nitrate_in_available_params
6902544/SD6902544_015.nc,No_nitrate_in_available_params
6902544/SD6902544_016.nc,No_nitrate_in_available_params
6902544/SD6902544_017.nc,No_nitrate_in_available_params
6902544/SD6902544_018.nc,No_nitrate_in_available_params
6902544/SD6902544_019.nc,No_nitrate_in_available_params
6902544/SD6902544_020.nc,No_nitrate_in_available_params
6902544/SD6902544_021.nc,No_nitrate_in_available_params
6902544/SD6902544_022.nc,No_nitrate_in_available_params
6902544/SD6902544_023.nc,No_nitrate_in_available_params
